Date,Open,FuturePrice,Sharpe,Score,high,low,close,RSI,SMA,Corr,SAR,ADX,Return,Pred_Signal,str_ret,strategy_cu_return,market_cu_return
2016-10-15 00:00,3.859999895095825,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8980000019073486,3.8389999866485596,3.859999895095825,57.076329597070384,3.8282999753952027,0.24568168593724987,3.7850000858306885,27.60878842107379,-0.003362220101937164,0,0.0,0.0,0.0
2016-10-16 00:00,3.86299991607666,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8889999389648438,3.8459999561309814,3.86299991607666,57.711506069493254,3.8322999715805053,0.37218088413709843,3.820600080490112,28.276142167705455,0.0007769056597389105,0,-0.0,0.0,0.0
2016-10-17 00:00,3.8399999141693115,88.60249519348145,3.4786695120987727,0.7606177606177607,3.878000020980835,3.815999984741211,3.8399999141693115,51.25107362140868,3.831899952888489,0.3630244795845033,3.9630000591278076,27.039701736419364,-0.005971717711337335,0,-0.0,0.0,0.0
2016-10-18 00:00,3.815000057220459,88.60249519348145,3.4786695120987727,0.7606177606177607,3.868000030517578,3.7990000247955322,3.815000057220459,45.147303854948326,3.830999970436096,0.34738395533852645,3.9336000442504884,25.007659581638652,-0.006531664512663554,0,-0.0,0.0,0.0
2016-10-19 00:00,3.7890000343322754,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8369998931884766,3.736999988555908,3.7890000343322754,39.68566990875092,3.8293999671936034,0.2870561179842002,3.9066800403594972,24.430483925108,-0.006838538637727549,0,-0.0,0.0,0.0
2016-10-20 00:00,3.7709999084472656,88.60249519348145,3.4786695120987727,0.7606177606177607,3.7990000247955322,3.7100000381469727,3.7709999084472656,36.307037911953024,3.829199957847595,0.09615230688833087,3.8727440299987794,24.761399579485776,-0.00476194709938768,0,0.0,0.0,0.0
2016-10-21 00:00,3.802999973297119,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8320000171661377,3.753999948501587,3.802999973297119,45.47613579559051,3.8287999629974365,-0.005498380048300384,3.8401952316284182,23.461197637305787,0.00845002792647739,0,0.0,0.0,0.0
2016-10-22 00:00,3.8510000705718994,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9070000648498535,3.7939999103546143,3.8510000705718994,56.02664682774171,3.834399962425232,-0.27101599273279076,3.7100000381469727,22.622142826847483,0.012542651233783269,0,0.0,0.0,0.0
2016-10-23 00:00,3.882999897003174,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9210000038146973,3.8369998931884766,3.882999897003174,61.539370817730344,3.834799957275391,0.291441091005682,3.7494000434875487,22.26981609033844,0.008275151066089859,0,-0.0,0.0,0.0
2016-10-24 00:00,3.8450000286102295,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9059998989105225,3.8340001106262207,3.8450000286102295,52.80479211163649,3.831999969482422,0.6567418046683541,3.7837200355529785,21.81973534210084,-0.009834413825966065,0,0.0,0.0,0.0
2016-10-25 00:00,3.8529999256134033,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9000000953674316,3.8389999866485596,3.8529999256134033,54.32136004581014,3.83129997253418,0.8762281340664074,3.8111760292053223,21.414662668686997,0.0020784359393709218,0,0.0,0.0,0.0
2016-10-26 00:00,3.9230000972747803,88.60249519348145,3.4786695120987727,0.7606177606177607,3.984999895095825,3.8570001125335693,3.9230000972747803,65.19505446992468,3.8372999906539915,0.9375090158941352,3.8331408241271974,23.35989374590034,0.018004645685563484,0,0.0,0.0,0.0
2016-10-27 00:00,3.9839999675750732,88.60249519348145,3.4786695120987727,0.7606177606177607,4.048999786376953,3.9210000038146973,3.9839999675750732,71.7145543573017,3.8516999959945677,0.9203727686100649,3.8389999866485596,26.235782296420588,0.015429639560131374,0,-0.0,0.0,0.0
2016-10-28 00:00,3.9489998817443848,88.60249519348145,3.4786695120987727,0.7606177606177607,4.000999927520752,3.9049999713897705,3.9489998817443848,64.06412340106955,3.8650999784469606,0.8200911548293699,3.8570001125335693,28.060412842808525,-0.00882397922476464,0,0.0,0.0,0.0
2016-10-29 00:00,4.053999900817871,88.60249519348145,3.4786695120987727,0.7606177606177607,4.0970001220703125,3.927999973297119,4.053999900817871,73.49070983622549,3.89159996509552,0.8897463133268847,3.895400047302246,31.09473273025291,0.02624167120575641,0,-0.0,0.0,0.0
2016-10-31 00:00,3.9639999866485596,88.60249519348145,3.4786695120987727,0.7606177606177607,4.046999931335449,3.9509999752044678,3.9639999866485596,58.800785837875424,3.9108999729156495,0.7833414755886632,3.9049999713897705,33.82562062895286,-0.02245041046498881,0,0.0,0.0,0.0
2016-11-01 00:00,3.9639999866485596,88.60249519348145,3.4786695120987727,0.7606177606177607,4.015999794006348,3.940999984741211,3.9639999866485596,58.800785837875424,3.9269999742507933,0.7026293819258311,3.927999973297119,35.78856544167946,0.0,0,0.0,0.0,0.0
2016-11-02 00:00,4.063000202178955,88.60249519348145,3.4786695120987727,0.7606177606177607,4.1529998779296875,3.924999952316284,4.063000202178955,67.59676995827911,3.948199987411499,0.7782412238781442,4.1529998779296875,39.055284428169855,0.024668053667023647,0,0.0,0.0,0.0
2016-11-03 00:00,4.081999778747559,88.60249519348145,3.4786695120987727,0.7606177606177607,4.116000175476074,4.013999938964844,4.081999778747559,69.0077282883236,3.9680999755859374,0.8198588339207759,4.1529998779296875,41.995331516011206,0.0046653434190901425,0,-0.0,0.0,0.0
2016-11-04 00:00,3.828000068664551,88.60249519348145,3.4786695120987727,0.7606177606177607,4.171000003814697,3.7330000400543213,3.828000068664551,41.90403337613256,3.96639997959137,0.32061239462011826,3.7330000400543213,38.52006966914084,-0.064244518657526,0,0.0,0.0,0.0
2016-11-05 00:00,3.8589999675750732,88.60249519348145,3.4786695120987727,0.7606177606177607,3.890000104904175,3.7839999198913574,3.8589999675750732,44.84185208173896,3.9669999837875367,-0.06045900232713967,3.7330000400543213,35.39233400695751,0.008065582624909065,0,-0.0,0.0,0.0
2016-11-06 00:00,3.8570001125335693,88.60249519348145,3.4786695120987727,0.7606177606177607,3.88100004196167,3.822000026702881,3.8570001125335693,44.679899852340476,3.9603999853134155,-0.2799004564595311,3.7330000400543213,32.57737191099251,-0.0005183657505240037,0,0.0,0.0,0.0
2016-11-07 00:00,3.86899995803833,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8989999294281006,3.802999973297119,3.86899995803833,45.980630952741954,3.948899984359741,-0.3053027076534334,3.7839999198913574,30.415044768938685,0.00310635647022376,0,-0.0,0.0,0.0
2016-11-08 00:00,3.8420000076293945,88.60249519348145,3.4786695120987727,0.7606177606177607,3.875999927520752,3.5810000896453857,3.8420000076293945,43.42782697488206,3.938199996948242,-0.37532122482231456,4.171000003814697,31.513136527413167,-0.007002998540612479,0,-0.0,0.0,0.0
2016-11-09 00:00,3.8239998817443848,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8570001125335693,3.8010001182556152,3.8239998817443848,41.7123789383763,3.9151999950408936,0.043775859053300586,4.053000020980835,32.5014191100402,-0.004696102067583328,0,0.0,0.0,0.0
2016-11-10 00:00,3.8459999561309814,88.60249519348145,3.4786695120987727,0.7606177606177607,3.930000066757202,3.634999990463257,3.8459999561309814,44.679930559604585,3.9033999919891356,0.26282838040543566,3.958600034713745,34.796706609375505,0.005736671495617982,0,-0.0,0.0,0.0
2016-11-11 00:00,3.803999900817871,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8469998836517334,3.76200008392334,3.803999900817871,40.32501541151637,3.887399983406067,0.4389515088821805,3.930000066757202,36.86246535877727,-0.0109805171501582,0,0.0,0.0,0.0
2016-11-12 00:00,3.803999900817871,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8259999752044678,3.7799999713897705,3.803999900817871,40.32501541151636,3.8614999532699583,0.5203249499051157,3.930000066757202,38.72164823323887,0.0,0,-0.0,0.0,0.0
2016-11-13 00:00,3.750999927520752,88.60249519348145,3.4786695120987727,0.7606177606177607,3.813999891281128,3.7060000896453857,3.750999927520752,35.0089845693222,3.828399968147278,0.8690070818028003,3.860200071334839,40.964763459658876,-0.0140306668329254,0,0.0,0.0,0.0
2016-11-14 00:00,3.8540000915527344,88.60249519348145,3.4786695120987727,0.7606177606177607,3.944999933242798,3.634999990463257,3.8540000915527344,49.41011020890597,3.830999970436096,0.674001492776203,3.5810000896453857,39.743777156761055,0.027089141970321223,0,0.0,0.0,0.0
2016-11-15 00:00,3.859999895095825,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9000000953674316,3.8269999027252197,3.859999895095825,50.125395323851976,3.8310999631881715,0.4445449359681888,3.634999990463257,38.64488948415302,0.0015555625520671877,0,0.0,0.0,0.0
2016-11-16 00:00,3.867000102996826,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9600000381469727,3.8289999961853027,3.867000102996826,51.023109456121986,3.832099962234497,0.22554940454250477,3.634999990463257,36.34164106865436,0.0018118829604819942,0,0.0,0.0,0.0
2016-11-17 00:00,3.888000011444092,88.60249519348145,3.4786695120987727,0.7606177606177607,4.015999794006348,3.8499999046325684,3.888000011444092,53.79521344406706,3.8339999675750733,-0.08829127121363044,3.7,33.162059236481355,0.0054158502816582105,0,-0.0,0.0,0.0
2016-11-18 00:00,3.884000062942505,88.60249519348145,3.4786695120987727,0.7606177606177607,3.990999937057495,3.8519999980926514,3.884000062942505,53.158439881354255,3.8381999731063843,-0.222386130403248,3.7631999588012697,30.300435587525648,-0.001029322906965296,0,0.0,0.0,0.0
2016-11-19 00:00,3.930999994277954,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9749999046325684,3.875,3.930999994277954,59.428388245534315,3.848899984359741,-0.16396068046017834,3.813759925842285,27.724974303465512,0.0120282783494358,0,-0.0,0.0,0.0
2016-11-20 00:00,3.921999931335449,88.60249519348145,3.4786695120987727,0.7606177606177607,3.950000047683716,3.871000051498413,3.921999931335449,57.78274166757071,3.856499981880188,-0.10259238129486911,3.8519999980926514,25.49575239723718,-0.00229213471748262,0,-0.0,0.0,0.0
2016-11-21 00:00,3.878000020980835,88.60249519348145,3.4786695120987727,0.7606177606177607,3.947000026702881,3.8299999237060547,3.878000020980835,50.22750670885882,3.863899993896484,0.2770354349900693,4.015999794006348,24.394432046521146,-0.011282148035939263,0,0.0,0.0,0.0
2016-11-22 00:00,3.9230000972747803,88.60249519348145,3.4786695120987727,0.7606177606177607,3.933000087738037,3.86299991607666,3.9230000972747803,56.666171813350616,3.8758000135421753,0.621988308900874,3.978799819946289,23.40324373087672,0.011537129792753148,0,-0.0,0.0,0.0
2016-11-23 00:00,3.9119999408721924,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9639999866485596,3.864000082015991,3.9119999408721924,54.74274309518022,3.8919000148773195,0.652371856787035,3.8299999237060547,21.572383973277024,-0.0028079549653330397,0,-0.0,0.0,0.0
2016-11-24 00:00,3.8980000019073486,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9590001106262207,3.8529999256134033,3.8980000019073486,52.23546525644722,3.8963000059127806,0.5088536193978188,3.9639999866485596,20.221843114822924,-0.003585135483416753,0,-0.0,0.0,0.0
2016-11-25 00:00,3.865000009536743,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9189999103546143,3.828000068664551,3.865000009536743,46.64065071358976,3.8968000173568726,0.10277349260881026,3.9639999866485596,19.68013561035894,-0.008501917067835861,0,0.0,0.0,0.0
2016-11-26 00:00,3.881999969482422,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8929998874664307,3.8429999351501465,3.881999969482422,49.722995198754546,3.8983000040054323,-0.1927905350861697,3.9590001106262207,19.192598856341352,0.004388792378667644,0,-0.0,0.0,0.0
2016-11-27 00:00,3.8529999256134033,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8910000324249268,3.815000057220459,3.8529999256134033,44.816037117884356,3.894799995422363,-0.41612808961728526,3.9328001022338865,19.537739268568977,-0.0074984305476453825,0,0.0,0.0,0.0
2016-11-28 00:00,3.859999895095825,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8910000324249268,3.8299999237060547,3.859999895095825,46.238948339109,3.8923999786376955,-0.6414954849220916,3.909240093231201,19.84836563957384,0.0018151099616215798,0,0.0,0.0,0.0
2016-11-29 00:00,3.868000030517578,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8889999389648438,3.8459999561309814,3.868000030517578,47.94345591084023,3.8860999822616575,-0.4943789267262357,3.8910000324249268,20.127929373478214,0.0020704291813126476,0,-0.0,0.0,0.0
2016-11-30 00:00,3.8410000801086426,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8959999084472656,3.815999984741211,3.8410000801086426,42.84902955997922,3.877999997138977,-0.06853000849467361,3.815000057220459,21.30105300906962,-0.00700481526084251,0,0.0,0.0,0.0
2016-12-01 00:00,3.865999937057495,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8970000743865967,3.821000099182129,3.865999937057495,48.48105912478337,3.876799988746643,-0.019307251350931687,3.815999984741211,22.29893264392577,0.006487594285136117,0,0.0,0.0,0.0
2016-12-02 00:00,3.88700008392334,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9030001163482666,3.8510000705718994,3.88700008392334,52.82052904457648,3.873199987411499,0.21593778948491502,3.815999984741211,22.823509680316207,0.005417308955762361,0,0.0,0.0,0.0
2016-12-03 00:00,3.9000000953674316,88.60249519348145,3.4786695120987727,0.7606177606177607,3.940999984741211,3.867000102996826,3.9000000953674316,55.40423039569104,3.872000002861023,-0.11477733782170241,3.821000099182129,21.167987186399507,0.0033389041279277645,0,-0.0,0.0,0.0
2016-12-04 00:00,3.8929998874664307,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9210000038146973,3.8450000286102295,3.8929998874664307,53.646487968043886,3.8714999914169312,-0.43512754021313677,3.940999984741211,20.58636736707151,-0.0017965378671148384,0,-0.0,0.0,0.0
2016-12-05 00:00,3.8919999599456787,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9200000762939453,3.871999979019165,3.8919999599456787,53.37771390760621,3.8741999864578247,-0.47206745838412434,3.940999984741211,20.06290952967631,-0.00025688568936399497,0,-0.0,0.0,0.0
2016-12-06 00:00,3.494999885559082,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9040000438690186,3.2790000438690186,3.494999885559082,16.627692449899794,3.835499978065491,0.7906619183518662,3.9217999935150147,26.053049415181267,-0.10758981109071866,0,0.0,0.0,0.0
2016-12-07 00:00,3.499000072479248,88.60249519348145,3.4786695120987727,0.7606177606177607,3.5309998989105225,3.4210000038146973,3.499000072479248,17.26541519523256,3.800099992752075,0.898564277362468,3.9200000762939453,31.444175312135723,0.0011438911582352402,0,0.0,0.0,0.0
2016-12-08 00:00,3.630000114440918,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6429998874664307,3.4560000896453857,3.630000114440918,35.27912315039379,3.7771000146865843,0.824202782008058,3.9040000438690186,33.57709123001558,0.03675544570335698,0,0.0,0.0,0.0
2016-12-09 00:00,3.6670000553131104,88.60249519348145,3.4786695120987727,0.7606177606177607,3.7130000591278076,3.6050000190734863,3.6670000553131104,39.41857286754204,3.7570000171661375,0.7397296312487923,3.7790000438690186,34.04596767728056,0.010141224370028666,0,0.0,0.0,0.0
2016-12-10 00:00,3.6700000762939453,88.60249519348145,3.4786695120987727,0.7606177606177607,3.686000108718872,3.6410000324249268,3.6700000762939453,39.76564777429975,3.739900016784668,0.6784690817932905,3.7130000591278076,34.46795647981903,0.0008177786818083447,0,-0.0,0.0,0.0
2016-12-11 00:00,3.6679999828338623,88.60249519348145,3.4786695120987727,0.7606177606177607,3.693000078201294,3.6489999294281006,3.6679999828338623,39.59759872712524,3.7201000213623048,0.6072940360934109,3.7130000591278076,34.68752905833482,-0.0005451331407732974,0,-0.0,0.0,0.0
2016-12-12 00:00,3.632999897003174,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6689999103546143,3.5910000801086426,3.632999897003174,36.5909800890054,3.694700002670288,0.5381550264804718,3.693000078201294,35.49568358961765,-0.009587824825533074,0,0.0,0.0,0.0
2016-12-13 00:00,3.6500000953674316,88.60249519348145,3.4786695120987727,0.7606177606177607,3.677000045776367,3.6050000190734863,3.6500000953674316,39.087076241425464,3.669700002670288,0.39337383191001307,3.693000078201294,36.015170928490626,0.004668468833750059,0,-0.0,0.0,0.0
2016-12-14 00:00,3.632999897003174,88.60249519348145,3.4786695120987727,0.7606177606177607,3.683000087738037,3.5840001106262207,3.632999897003174,37.44909440728054,3.6437000036239624,0.15237476071675177,3.2790000438690186,36.724289447603226,-0.004668468833749988,0,-0.0,0.0,0.0
2016-12-15 00:00,3.609999895095825,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6470000743865967,3.562999963760376,3.609999895095825,35.22978784858911,3.615499997138977,-0.5407695744239484,3.3598000526428224,37.6088386877471,-0.006350981603252343,0,0.0,0.0,0.0
2016-12-16 00:00,3.628999948501587,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6589999198913574,3.571000099182129,3.628999948501587,38.57121751763469,3.6289000034332277,-0.2638114949113604,3.4244400596618654,38.01545776886136,0.005249370754672253,0,-0.0,0.0,0.0
2016-12-17 00:00,3.615999937057495,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6579999923706055,3.563999891281128,3.615999937057495,37.11555929569393,3.640599989891052,0.6597237321842105,3.4761520652770996,38.480838409712476,-0.003588688916869471,0,0.0,0.0,0.0
2016-12-18 00:00,3.6689999103546143,88.60249519348145,3.4786695120987727,0.7606177606177607,3.680000066757202,3.5759999752044678,3.6689999103546143,46.29651597643114,3.644499969482422,0.7398665857698535,3.517521669769287,38.09814324864202,0.014550695816687852,0,-0.0,0.0,0.0
2016-12-19 00:00,3.6640000343322754,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6989998817443848,3.6440000534057617,3.6640000343322754,45.5987041717441,3.6441999673843384,0.6123662136497097,3.550617353363037,37.06492055073208,-0.001363664757905223,0,-0.0,0.0,0.0
2016-12-20 00:00,3.6410000324249268,88.60249519348145,3.4786695120987727,0.7606177606177607,3.7079999446868896,3.611999988555908,3.6410000324249268,42.3370582883942,3.6412999629974365,0.5041467525192268,3.5759999752044678,36.7660812629952,-0.006297078083249536,0,0.0,0.0,0.0
2016-12-21 00:00,3.6410000324249268,88.60249519348145,3.4786695120987727,0.7606177606177607,3.6489999294281006,3.61299991607666,3.6410000324249268,42.337058288394196,3.638599967956543,0.2838059868824354,3.602399969100952,36.49712590403201,0.0,0,-0.0,0.0,0.0
2016-12-22 00:00,3.630000114440918,88.60249519348145,3.4786695120987727,0.7606177606177607,3.7880001068115234,3.6080000400543213,3.630000114440918,40.621457015707975,3.638299989700317,0.5913118410625741,3.7880001068115234,33.71723890199888,-0.0030256982956141415,0,0.0,0.0,0.0
2016-12-23 00:00,3.6689999103546143,88.60249519348145,3.4786695120987727,0.7606177606177607,3.750999927520752,3.5759999752044678,3.6689999103546143,48.79545571631766,3.640199971199036,0.6318866566176446,3.7880001068115234,30.395213621386926,0.010686441136768903,0,0.0,0.0,0.0
2016-12-24 00:00,4.408999919891357,88.60249519348145,3.4786695120987727,0.7606177606177607,4.447000026702881,3.63100004196167,4.408999919891357,86.87813453069971,3.717799973487854,0.9621780744565703,3.5759999752044678,33.831426383062585,0.1837287672665038,0,-0.0,0.0,0.0
2016-12-25 00:00,4.383999824523926,88.60249519348145,3.4786695120987727,0.7606177606177607,4.677999973297119,4.245999813079834,4.383999824523926,84.51853460491222,3.795199966430664,0.9291720251855321,3.5759999752044678,37.60190783958131,-0.0056863785872184255,0,-0.0,0.0,0.0
2016-12-26 00:00,4.2179999351501465,88.60249519348145,3.4786695120987727,0.7606177606177607,4.433000087738037,4.026000022888184,4.2179999351501465,70.40989317637522,3.85409996509552,0.8483972918857781,3.63100004196167,38.09431049194178,-0.03860044293720448,0,-0.0,0.0,0.0
2016-12-27 00:00,4.198999881744385,88.60249519348145,3.4786695120987727,0.7606177606177607,4.328000068664551,4.080999851226807,4.198999881744385,68.94620647601995,3.912399959564209,0.7923458088082465,3.8404000282287596,38.537472879066215,-0.004514693142780837,0,0.0,0.0,0.0
2016-12-28 00:00,4.303999900817871,88.60249519348145,3.4786695120987727,0.7606177606177607,4.439000129699707,4.1620001792907715,4.303999900817871,72.46139358701062,3.9758999586105346,0.780725306240279,4.007920017242432,39.48407431640386,0.02469842627605662,0,0.0,0.0,0.0
2016-12-29 00:00,4.423999786376953,88.60249519348145,3.4786695120987727,0.7606177606177607,4.535999774932861,4.2829999923706055,4.423999786376953,75.92235486231972,4.051899933815003,0.7858860836946182,4.080999851226807,40.77642526629494,0.027499416117417318,0,0.0,0.0,0.0
2016-12-30 00:00,4.468999862670898,88.60249519348145,3.4786695120987727,0.7606177606177607,4.541999816894531,4.335000038146973,4.468999862670898,77.12045226092303,4.134699916839599,0.7754348031076255,4.1620001792907715,41.9670860178917,0.010120423289320016,0,-0.0,0.0,0.0
2016-12-31 00:00,4.3480000495910645,88.60249519348145,3.4786695120987727,0.7606177606177607,4.502999782562256,4.138999938964844,4.3480000495910645,67.13923629684308,4.205399918556213,0.6912780400296932,4.677999973297119,40.388085714010636,-0.02744865855759381,0,-0.0,0.0,0.0
2017-01-01 00:00,4.317999839782715,88.60249519348145,3.4786695120987727,0.7606177606177607,4.414999961853027,4.223999977111816,4.317999839782715,64.8278497313392,4.274199891090393,0.5342012140156854,4.570199966430664,38.966985440517675,-0.006923685676349163,0,0.0,0.0,0.0
2017-01-02 00:00,4.422999858856201,88.60249519348145,3.4786695120987727,0.7606177606177607,4.504000186920166,4.25600004196167,4.422999858856201,68.98073781916206,4.349599885940552,0.26957051088687134,4.138999938964844,38.34272222254303,0.024025871986759935,0,0.0,0.0,0.0
2017-01-03 00:00,4.538000106811523,88.60249519348145,3.4786695120987727,0.7606177606177607,4.693999767303467,4.368000030517578,4.538000106811523,72.87784531888055,4.3624999046325685,0.6038742648373279,4.211999988555908,38.95018837128067,0.02566824291992337,0,-0.0,0.0,0.0
2017-01-04 00:00,4.513000011444092,88.60249519348145,3.4786695120987727,0.7606177606177607,4.627999782562256,4.421999931335449,4.513000011444092,70.73138212505151,4.375399923324585,0.787201944849715,4.25600004196167,39.49690790514454,-0.005524286514115829,0,-0.0,0.0,0.0
2017-01-05 00:00,4.421000003814697,88.60249519348145,3.4786695120987727,0.7606177606177607,4.7270002365112305,4.363999843597412,4.421000003814697,63.12883086862319,4.39569993019104,0.694049981590022,4.3435999870300295,40.54791240007033,-0.020596207673705413,0,-0.0,0.0,0.0
2017-01-06 00:00,4.1570000648498535,88.60249519348145,3.4786695120987727,0.7606177606177607,4.627999782562256,3.953000068664551,4.1570000648498535,47.01615210414267,4.391499948501587,0.09488091665409978,4.7270002365112305,36.74037064712593,-0.0615722398363071,0,-0.0,0.0,0.0
2017-01-07 00:00,3.76200008392334,88.60249519348145,3.4786695120987727,0.7606177606177607,4.293000221252441,3.609999895095825,3.76200008392334,33.00960539692676,4.337299966812134,-0.17735764091570927,4.7270002365112305,35.146290681836355,-0.09984292268364792,0,0.0,0.0,0.0
2017-01-08 00:00,3.818000078201294,88.60249519348145,3.4786695120987727,0.7606177606177607,3.930000066757202,3.4790000915527344,3.818000078201294,36.01241706744075,4.2766999959945675,-0.01771311254042264,4.627999782562256,34.40781242033994,0.014775992598812716,0,0.0,0.0,0.0
2017-01-09 00:00,3.9140000343322754,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9609999656677246,3.7990000247955322,3.9140000343322754,41.045916178023866,4.221200013160706,0.3667954766993505,4.398199844360351,33.454562093116664,0.024833131959721685,0,0.0,0.0,0.0
2017-01-10 00:00,4.251999855041504,88.60249519348145,3.4786695120987727,0.7606177606177607,4.321000099182129,3.7799999713897705,4.251999855041504,54.91894497780855,4.211599993705749,0.4393287923553385,3.4790000915527344,30.440029817250366,0.08282954864231878,0,0.0,0.0,0.0
2017-01-11 00:00,4.4670000076293945,88.60249519348145,3.4786695120987727,0.7606177606177607,4.583000183105469,4.1529998779296875,4.4670000076293945,61.34751783793247,4.226500010490417,0.30375954120614296,3.6474000930786135,29.2192993830616,0.049327617690064836,0,-0.0,0.0,0.0
2017-01-12 00:00,3.8420000076293945,88.60249519348145,3.4786695120987727,0.7606177606177607,4.566999912261963,3.690999984741211,3.8420000076293945,42.00173008406393,4.1684000253677365,0.4125282959420795,4.583000183105469,27.21931099109498,-0.15072397774577545,0,0.0,0.0,0.0
2017-01-13 00:00,3.938999891281128,88.60249519348145,3.4786695120987727,0.7606177606177607,4.052999973297119,3.680000066757202,3.938999891281128,44.99300304658366,4.108500003814697,0.3926141322792971,4.583000183105469,25.474742784647272,0.024933790055988694,0,-0.0,0.0,0.0
2017-01-14 00:00,3.8589999675750732,88.60249519348145,3.4786695120987727,0.7606177606177607,4.01800012588501,3.757999897003174,3.8589999675750732,42.962487694064265,4.043099999427795,0.35239671155009844,4.566999912261963,23.904631398844337,-0.020518782235076066,0,0.0,0.0,0.0
2017-01-15 00:00,3.8910000324249268,88.60249519348145,3.4786695120987727,0.7606177606177607,4.001999855041504,3.802999973297119,3.8910000324249268,44.0840306975661,3.9901000022888184,0.20468974212328897,4.389599943161011,22.491531151621697,0.008258128182666318,0,-0.0,0.0,0.0
2017-01-16 00:00,3.8480000495910645,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9030001163482666,3.7869999408721924,3.8480000495910645,42.826713045569235,3.9592000007629395,0.1609095770391852,4.2476799678802495,21.328324278316202,-0.011112656644780273,0,-0.0,0.0,0.0
2017-01-17 00:00,3.819000005722046,88.60249519348145,3.4786695120987727,0.7606177606177607,3.881999969482422,3.7929999828338623,3.819000005722046,41.930559883891284,3.96489999294281,0.44730464769394773,4.13414398765564,20.281438092341254,-0.007564935949261575,0,0.0,0.0,0.0
2017-01-18 00:00,3.8929998874664307,88.60249519348145,3.4786695120987727,0.7606177606177607,3.941999912261963,3.7920000553131104,3.8929998874664307,45.18274065650541,3.9723999738693236,0.6490519685121284,4.043315203475952,18.754180213281696,0.019191429979984107,0,-0.0,0.0,0.0
2017-01-19 00:00,3.802999973297119,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9240000247955322,3.696000099182129,3.802999973297119,42.003788020448276,3.9612999677658083,0.7792938940260965,3.9706521761322024,18.194431072899476,-0.02338981779708116,0,0.0,0.0,0.0
2017-01-20 00:00,3.818000078201294,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9079999923706055,3.75,3.818000078201294,42.74971926578383,3.917899990081787,0.7174760834210031,3.941999912261963,17.69065684655548,0.003936523861230301,0,0.0,0.0,0.0
2017-01-21 00:00,3.8399999141693115,88.60249519348145,3.4786695120987727,0.7606177606177607,3.9200000762939453,3.7820000648498535,3.8399999141693115,43.92502510892425,3.8551999807357786,0.42399069563333946,3.9240000247955322,17.089432185266396,0.005745598462071071,0,0.0,0.0,0.0
2017-01-22 00:00,3.8459999561309814,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8980000019073486,3.8369998931884766,3.8459999561309814,44.27171508711266,3.8555999755859376,0.6297950005808156,3.9200000762939453,16.54832999010622,0.0015612915122934308,0,-0.0,0.0,0.0
2017-01-23 00:00,3.815000057220459,88.60249519348145,3.4786695120987727,0.7606177606177607,3.88100004196167,3.7730000019073486,3.815000057220459,42.7542626035093,3.8431999921798705,0.40898698310462706,3.9200000762939453,16.760883738192263,-0.008092956024956936,0,0.0,0.0,0.0
2017-01-24 00:00,3.815999984741211,88.60249519348145,3.4786695120987727,0.7606177606177607,3.8359999656677246,3.7730000019073486,3.815999984741211,42.82449936268706,3.8388999938964843,0.44173986708093577,3.8980000019073486,16.952182111469703,0.00026206985217580315,0,-0.0,0.0,0.0
